DateTime,AltmanZScore
2023-03-31,0.941
2022-12-31,0.941
2022-09-30,0.941
2022-06-30,0.941
2022-03-31,0.941
2021-12-31,8.178
2021-09-30,10.28
2021-06-30,15.72
2021-03-31,19.57
2020-12-31,34.09
