DateTime,AltmanZScore
2023-03-31,8.649
2022-12-31,8.678
2022-09-30,8.371
2022-06-30,9.669
2022-03-31,10.21
2021-12-31,9.688
2021-09-30,10.04
2021-06-30,12.58
2021-03-31,12.67
2020-12-31,12.5
2020-09-30,13.1
2020-06-30,16.05
2020-03-31,11.56
2019-12-31,14.88
2019-09-30,13.23
2019-06-30,16.57
2019-03-31,17.35
2018-12-31,11.81
2018-09-30,12.4
2018-06-30,12.91
2018-03-31,15.41
2017-12-31,17.47
2017-09-30,23.91
2017-06-30,24.69
2017-03-31,24.94
2016-12-31,9.385
2016-09-30,9.121
2016-06-30,7.782
2016-03-31,8.929
2015-12-31,13.78
2015-09-30,13.17
2015-06-30,11.78
2015-03-31,9.002
2014-12-31,6.724
2014-09-30,3.956
2014-06-30,3.882
2014-03-31,3.871
2013-12-31,3.341
2013-09-30,6.55
2013-06-30,0.6065
2013-03-31,-1.213
2012-12-31,-2.828
2012-09-30,-4.67
2012-06-30,-4.032
2012-03-31,-6.086
2011-12-31,-5.307
2011-09-30,-3.303
2011-06-30,-1.56
2011-03-31,-0.9613
2010-12-31,-0.6886
