DateTime,AltmanZScore
2023-06-30,0.8208
2023-03-31,1.084
2022-12-31,1.286
2022-09-30,1.815
2022-06-30,1.615
2022-03-31,2.238
2021-12-31,2.267
2021-09-30,2.221
2021-06-30,2.019
2021-03-31,0.5585
2020-12-31,0.4885
2020-09-30,0.6009
2020-06-30,0.8374
2020-03-31,0.7727
2019-12-31,0.7053
2019-09-30,0.9014
2019-06-30,0.2457
2019-03-31,0.2859
2018-12-31,0.2465
2018-09-30,0.2519
2018-06-30,0.1875
2018-03-31,0.1145
2017-12-31,0.2585
2017-09-30,0.2585
2017-06-30,0.2585
2017-03-31,0.2585
2016-12-31,0.49
2016-09-30,0.49
2016-06-30,0.49
2016-03-31,0.49
2015-12-31,0.49
2015-09-30,0.49
2015-06-30,0.49
2015-03-31,0.6494
2014-12-31,0.6494
2014-09-30,0.5905
2014-06-30,0.5245
2014-03-31,0.508
2013-12-31,0.4605
2013-09-30,0.4115
2013-06-30,0.4272
2013-03-31,0.4455
2012-12-31,0.4526
2012-09-30,0.5431
2012-06-30,0.429
2012-03-31,0.359
2011-12-31,0.3728
2011-09-30,0.4349
2011-06-30,0.5527
2011-03-31,0.4789
