DateTime,AltmanZScore
2023-03-31,3.965
2022-12-31,6.678
2022-09-30,5.702
2022-06-30,5.332
2022-03-31,5.336
2021-12-31,5.18
2021-09-30,3.946
2021-06-30,3.824
2021-03-31,3.76
2020-12-31,2.607
2020-09-30,2.124
2020-06-30,1.943
2020-03-31,1.724
2019-12-31,1.757
2019-09-30,4.763
2019-06-30,5.468
2019-03-31,4.684
2018-12-31,5.524
2018-09-30,9.445
2018-06-30,6.006
2018-03-31,4.964
2017-12-31,4.718
2017-09-30,4.251
2017-06-30,3.371
2017-03-31,5.78
2016-12-31,4.739
2016-09-30,6.711
2016-06-30,5.943
2016-03-31,7.168
2015-12-31,6.066
2015-09-30,4.675
2015-06-30,7.0
2015-03-31,5.885
2014-12-31,5.4
2014-09-30,4.306
2014-06-30,4.108
2014-03-31,3.886
2013-12-31,4.175
2013-09-30,3.749
