DateTime,AltmanZScore
2023-03-31,0.6915
2022-12-31,0.7608
2022-09-30,0.7771
2022-06-30,0.7917
2022-03-31,0.8363
2021-12-31,0.8124
2021-09-30,0.8274
2021-06-30,0.8292
2021-03-31,0.8456
2020-12-31,0.82
2020-09-30,0.7588
2020-06-30,0.7974
2020-03-31,0.7388
2019-12-31,0.7806
2019-09-30,0.7644
2019-06-30,0.7695
2019-03-31,0.7761
2018-12-31,0.77
2018-09-30,0.8043
2018-06-30,0.8547
2018-03-31,0.8689
2017-12-31,0.8679
2017-09-30,0.8862
2017-06-30,0.9019
2017-03-31,0.8827
2016-12-31,0.8797
2016-09-30,0.893
2016-06-30,0.8727
2016-03-31,0.8601
2015-12-31,0.8414
2015-09-30,0.8249
2015-06-30,0.8098
2015-03-31,0.778
2014-12-31,0.7525
2014-09-30,0.9611
2014-06-30,0.9616
2014-03-31,0.975
2013-12-31,0.9825
2013-09-30,0.9491
2013-06-30,0.9434
2013-03-31,0.9704
2012-12-31,0.9506
2012-09-30,0.7126
2012-06-30,0.8813
2012-03-31,0.6578
2011-12-31,0.6775
2011-09-30,0.6637
2011-06-30,0.6845
2011-03-31,0.77
