DateTime,AltmanZScore
2023-03-31,8.089
2022-12-31,6.476
2022-09-30,5.928
2022-06-30,9.161
2022-03-31,12.53
2021-12-31,9.324
2021-09-30,11.02
2021-06-30,11.11
2021-03-31,12.31
2020-12-31,9.784
2020-09-30,9.675
2020-06-30,11.32
2020-03-31,8.239
2019-12-31,9.4
2019-09-30,11.76
2019-06-30,13.51
2019-03-31,16.71
2018-12-31,12.93
2018-09-30,20.14
2018-06-30,30.75
2018-03-31,20.98
2017-12-31,16.82
2017-09-30,24.96
2017-06-30,12.97
2017-03-31,17.67
2016-09-30,23.21
2016-06-30,24.04
2016-03-31,17.35
2015-12-31,12.84
2015-09-30,14.68
2015-06-30,19.05
2015-03-31,21.5
2014-12-31,18.65
2014-09-30,21.32
2014-06-30,29.6
2014-03-31,32.12
2013-12-31,34.31
2013-09-30,20.66
2013-06-30,19.8
2013-03-31,23.57
2012-12-31,21.14
2012-09-30,20.86
2012-06-30,29.71
2012-03-31,34.71
2011-12-31,16.13
2011-09-30,31.83
2011-06-30,12.64
2011-03-31,31.38
2010-12-31,11.51
2010-09-30,13.26
