DateTime,AltmanZScore
2023-04-30,-1.704
2023-01-31,-1.785
2022-10-31,-2.924
2022-07-31,-1.563
2022-04-30,-1.378
2022-01-31,-1.091
2021-10-31,-1.432
2021-07-31,-0.4201
2021-04-30,-0.4603
2021-01-31,-0.0176
2020-10-31,0.1569
2020-07-31,0.7236
2020-04-30,0.1582
2020-01-31,2.253
2019-10-31,1.34
2019-07-31,3.125
2019-04-30,2.935
2019-01-31,3.791
2018-10-31,3.86
2018-07-31,3.5
2018-04-30,2.464
2018-01-31,3.816
2017-10-31,3.797
2017-07-31,4.419
2017-04-30,4.722
2017-01-31,2.187
2016-10-31,1.372
2016-07-31,1.803
2016-04-30,1.072
2016-01-31,0.9444
2015-10-31,2.104
2015-07-31,2.115
2015-04-30,2.072
2015-01-31,2.22
2014-10-31,2.837
2014-07-31,3.752
2014-04-30,6.211
2014-01-31,4.582
2013-10-31,9.887
2013-07-31,16.54
2013-04-30,11.91
2013-01-31,9.612
2012-10-31,6.573
2012-07-31,8.415
2012-04-30,6.461
2012-01-31,5.567
2011-10-31,3.933
2011-07-31,6.467
2011-04-30,2.713
2011-01-31,2.624
