DateTime,AltmanZScore
2022-12-31,-13.05
2022-09-30,-11.29
2022-06-30,-11.27
2022-03-31,-5.28
2021-12-31,-1.053
2021-09-30,-0.7706
2021-06-30,-0.4048
2021-03-31,-2.139
2020-12-31,-2.367
2020-09-30,-4.895
2020-06-30,-3.76
2020-03-31,-0.1274
2019-12-31,1.052
2019-09-30,2.94
2019-06-30,5.484
2019-03-31,6.302
2018-12-31,7.028
2018-09-30,13.27
2018-06-30,9.814
2018-03-31,11.2
2017-12-31,15.66
2017-09-30,6.452
2017-06-30,4.954
2017-03-31,15.32
2016-12-31,16.76
