DateTime,AltmanZScore
2016-03-31,-41.59
2015-12-31,-43.66
2015-09-30,-20.69
2015-06-30,-234.06
2015-03-31,-295.0
2014-09-30,-146.17
2014-06-30,-35.03
2014-03-31,-58.55
2013-12-31,-126.74
2013-09-30,-128.86
2013-06-30,-77.42
2013-03-31,-140.09
2012-12-31,-75.48
2012-09-30,-5.879
2012-06-30,12.55
2012-03-31,12.55
2011-12-31,-24.08
2011-09-30,-24.08
2011-06-30,-0.0419
2011-03-31,0.5973
2010-12-31,6.52
2010-09-30,3.89
2010-06-30,-3.668
2010-03-31,16.84
2009-12-31,11.96
2009-09-30,41.15
2009-06-30,42.5
2009-03-31,42.5
2008-12-31,13.68
