DateTime,AltmanZScore
2023-03-31,0.61
2022-12-31,0.598
2022-09-30,0.5931
2022-06-30,0.6102
2022-03-31,0.7059
2021-12-31,0.8465
2021-09-30,0.8314
2021-06-30,0.7929
2021-03-31,0.7256
2020-12-31,0.6424
2020-09-30,0.5529
2020-06-30,0.5464
2020-03-31,0.5425
2019-12-31,0.5908
2019-09-30,0.5918
2019-06-30,0.5433
2019-03-31,0.5051
2018-12-31,0.6986
2018-09-30,0.7242
2018-06-30,0.7089
2018-03-31,0.6785
2017-12-31,0.66
2017-09-30,0.6685
2017-06-30,0.6549
2017-03-31,0.6454
2016-12-31,0.6426
2016-09-30,0.6198
2016-06-30,0.6589
2016-03-31,0.6285
2015-12-31,0.6142
2015-09-30,0.6544
2015-06-30,0.6413
2015-03-31,0.6445
2014-12-31,0.6359
2014-09-30,0.6571
2014-06-30,0.682
2014-03-31,0.6669
2013-12-31,0.6753
2013-09-30,0.6501
2013-06-30,0.6591
2013-03-31,0.6631
2012-12-31,0.6544
2012-09-30,0.3915
2012-06-30,0.3979
2012-03-31,0.3849
2011-12-31,0.6372
2011-09-30,0.3559
2011-06-30,0.3857
2011-03-31,0.3848
2010-12-31,0.3878
