DateTime,AltmanZScore
2023-04-30,3.302
2023-01-31,3.344
2022-10-31,2.926
2022-07-31,3.029
2022-04-30,2.989
2022-01-31,3.206
2021-10-31,3.392
2021-07-31,3.542
2021-04-30,3.326
2021-01-31,2.378
2020-10-31,2.252
2020-07-31,2.166
2020-04-30,1.777
2020-01-31,2.591
2019-10-31,2.387
2019-07-31,2.306
2019-04-30,2.371
2019-01-31,2.442
2018-10-31,2.718
2018-07-31,3.028
2018-04-30,2.992
2018-01-31,2.837
2017-10-31,3.149
2017-07-31,3.149
2017-04-30,3.149
2017-01-31,2.601
2016-10-31,2.601
2016-07-31,2.401
2016-04-30,2.401
2016-01-31,2.401
2015-10-31,2.682
2015-07-31,2.941
2015-04-30,2.944
2015-01-31,2.54
2014-10-31,2.54
2014-07-31,2.54
2014-04-30,2.731
2014-01-31,2.731
2013-10-31,2.731
2013-07-31,2.724
