DateTime,AltmanZScore
2022-12-31,3.561
2022-09-30,3.121
2022-06-30,4.019
2022-03-31,4.621
2021-12-31,8.573
2021-09-30,17.2
2021-06-30,28.14
2021-03-31,34.6
