DateTime,AltmanZScore
2023-03-31,0.3077
2022-12-31,0.2862
2022-09-30,0.3122
2022-06-30,0.2962
2022-03-31,0.3519
2021-12-31,0.4526
2021-09-30,0.3684
2021-06-30,0.3453
2021-03-31,0.3367
2020-12-31,0.4061
2020-09-30,0.2814
2020-06-30,0.271
2020-03-31,0.2584
2019-12-31,0.4003
2019-09-30,0.3168
2019-06-30,0.3162
2019-03-31,0.3322
2018-12-31,0.3593
2018-09-30,0.3632
2018-06-30,0.3545
2018-03-31,0.3619
2017-12-31,0.4074
2017-09-30,0.4169
2017-06-30,0.3775
2017-03-31,0.3901
2016-12-31,0.4199
2016-09-30,0.3873
2016-06-30,0.3551
2016-03-31,0.3816
2015-12-31,0.3888
2015-09-30,0.3787
2015-06-30,0.3851
2015-03-31,0.3906
2014-12-31,0.4055
2014-09-30,0.3913
2014-06-30,0.3753
2014-03-31,0.3744
2013-12-31,0.3622
2013-09-30,0.3679
2013-06-30,0.3442
2013-03-31,0.3757
2012-12-31,0.3859
2012-09-30,0.2199
2012-06-30,0.1826
2012-03-31,0.1824
2011-12-31,0.4009
2011-09-30,0.207
2011-06-30,0.2193
2011-03-31,0.2266
2010-12-31,0.3932
