DateTime,AltmanZScore
2023-03-31,13.45
2022-12-31,10.5
2022-09-30,9.4
2022-06-30,9.734
2022-03-31,11.65
2021-12-31,15.63
2021-09-30,15.21
2021-06-30,20.43
2021-03-31,22.45
2020-12-31,23.5
2020-09-30,19.29
2020-06-30,18.43
2020-03-31,13.44
2019-12-31,16.68
2019-09-30,14.98
2019-06-30,15.99
2019-03-31,16.26
2018-12-31,12.74
2018-09-30,17.14
2018-06-30,22.95
2018-03-31,24.39
2017-12-31,23.0
2017-09-30,23.74
2017-06-30,23.6
2017-03-31,19.28
2016-12-31,16.44
2016-09-30,14.52
2016-06-30,15.24
2016-03-31,17.95
2015-12-31,17.66
2015-09-30,15.48
2015-06-30,18.72
2015-03-31,20.26
2014-12-31,17.17
2014-09-30,17.17
2014-06-30,18.62
2014-03-31,18.99
2013-12-31,20.74
2013-09-30,15.6
2013-06-30,17.88
2013-03-31,19.83
2012-12-31,15.95
2012-09-30,14.34
2012-06-30,12.93
2012-03-31,14.78
2011-12-31,8.55
2011-09-30,11.94
2011-06-30,20.78
2011-03-31,17.97
2010-12-31,9.01
