DateTime,AltmanZScore
2023-06-30,0.3769
2023-03-31,0.3701
2022-12-31,0.3813
2022-09-30,0.3608
2022-06-30,0.3721
2022-03-31,0.4309
2021-12-31,0.4688
2021-09-30,0.4991
2021-06-30,0.515
2021-03-31,0.5244
2020-12-31,0.4724
2020-09-30,0.4393
2020-06-30,0.4234
2020-03-31,0.4296
2019-12-31,0.4924
2019-09-30,0.476
2019-06-30,0.4817
2019-03-31,0.4647
2018-12-31,0.4574
2018-09-30,0.4398
2018-06-30,0.4544
2018-03-31,0.4381
2017-12-31,0.4406
2017-09-30,0.4596
2017-06-30,0.4519
2017-03-31,0.4683
2016-12-31,0.5103
2016-09-30,0.4978
2016-06-30,0.4992
2016-03-31,0.5065
2015-12-31,0.5299
2015-09-30,0.5089
2015-06-30,0.51
2015-03-31,0.4825
2014-12-31,0.4905
2014-09-30,0.4867
2014-06-30,0.493
2014-03-31,0.4651
2013-12-31,0.4636
2013-09-30,0.4665
2013-06-30,0.4481
2013-03-31,0.4355
2012-12-31,0.3961
2012-09-30,0.3788
2012-06-30,0.352
2012-03-31,0.3645
2011-12-31,0.3481
2011-09-30,0.3405
2011-06-30,0.3553
2011-03-31,0.3741
