DateTime,AltmanZScore
2023-03-31,0.6462
2022-12-31,0.6034
2022-09-30,0.5842
2022-06-30,0.5628
2022-03-31,0.5878
2021-12-31,0.6075
2021-09-30,0.5755
2021-06-30,0.5657
2021-03-31,0.583
2020-12-31,0.5811
2020-09-30,0.5609
2020-06-30,0.5691
2020-03-31,0.559
2019-12-31,0.5786
2019-09-30,0.5687
2019-06-30,0.5345
2019-03-31,0.5002
2018-12-31,0.4948
2018-09-30,0.4332
2018-06-30,0.4531
2018-03-31,0.3993
2017-12-31,0.3872
2017-09-30,0.3749
2017-06-30,0.3766
2017-03-31,0.3659
2016-12-31,0.3815
2016-09-30,0.3412
2016-06-30,0.3379
2016-03-31,0.3492
2015-12-31,0.3732
2015-09-30,0.3777
2015-06-30,0.4069
2015-03-31,0.4107
2014-12-31,0.3905
2014-09-30,0.3892
2014-06-30,0.3837
2014-03-31,0.3926
2013-12-31,0.373
2013-09-30,0.3891
2013-06-30,0.4192
2013-03-31,0.4416
2012-12-31,0.4639
2012-09-30,0.4268
2012-06-30,0.3296
2012-03-31,0.3112
2011-12-31,0.4941
2011-09-30,0.2583
2011-06-30,0.2401
2011-03-31,0.2401
2010-12-31,0.2381
