DateTime,AltmanZScore
2023-03-31,0.2646
2022-12-31,0.2975
2022-09-30,0.2913
2022-06-30,0.3083
2022-03-31,0.3926
2021-12-31,0.4149
2021-09-30,0.4607
2021-06-30,0.4113
2021-03-31,0.3194
2020-12-31,0.292
2020-09-30,0.2276
2020-06-30,0.1364
2020-03-31,0.2766
2019-12-31,0.3095
2019-09-30,0.3062
2019-06-30,0.2621
2019-03-31,0.2639
2018-12-31,0.227
2018-09-30,0.2691
2018-06-30,0.3432
2018-03-31,0.3608
2017-12-31,0.2918
2017-09-30,0.3391
2017-06-30,0.3253
2017-03-31,0.3702
2016-12-31,0.4028
2016-09-30,0.4247
2016-06-30,0.4147
2016-03-31,0.3915
2015-12-31,0.3276
2015-09-30,0.372
2015-06-30,0.3524
2015-03-31,0.3783
2014-12-31,0.4293
2014-09-30,0.4104
2014-06-30,0.4347
2014-03-31,0.3697
2013-12-31,0.3684
2013-09-30,0.3933
2013-06-30,0.3835
2013-03-31,0.4952
2012-12-31,0.4969
2012-09-30,0.2069
2012-06-30,0.1861
2012-03-31,0.2431
2011-12-31,0.5007
2011-09-30,0.2464
2011-06-30,0.2659
2011-03-31,0.2974
2010-12-31,0.2823
