DateTime,AltmanZScore
2023-03-31,-0.144
2022-12-31,-0.2226
2022-09-30,-0.2234
2022-06-30,-0.1359
2022-03-31,0.1395
2021-12-31,0.4191
2021-09-30,0.7565
2021-06-30,0.853
2021-03-31,0.8624
2020-12-31,0.3872
2020-09-30,0.3571
2020-06-30,0.3056
2020-03-31,0.0696
2019-12-31,0.1206
2019-09-30,0.1372
2019-06-30,0.1131
2019-03-31,0.112
2018-12-31,0.1214
2018-09-30,0.2004
2018-06-30,0.1968
2018-03-31,0.1833
2017-12-31,0.1757
2017-09-30,0.1757
2017-06-30,0.1707
2017-03-31,0.1733
2016-12-31,0.1899
2016-09-30,0.1893
2016-06-30,0.1954
2016-03-31,0.1987
2015-12-31,0.1997
2015-09-30,0.2512
2015-06-30,0.2708
2015-03-31,0.2627
2014-12-31,0.2375
2014-09-30,0.2553
2014-06-30,0.2468
2014-03-31,0.2149
2013-12-31,0.1818
2013-09-30,0.1893
2013-06-30,0.1613
2013-03-31,0.1671
2012-12-31,0.1357
2012-09-30,-0.0404
2012-06-30,0.0457
2012-03-31,-0.0203
2011-12-31,-0.0203
2011-09-30,-0.0203
2011-06-30,-0.0203
2011-03-31,-0.0203
2010-12-31,-0.0203
