DateTime,AltmanZScore
2022-12-31,-8.537
2022-09-30,-12.99
2022-06-30,-11.22
2022-03-31,-9.908
2021-12-31,-6.429
2021-09-30,-3.791
2021-06-30,-1.658
2021-03-31,0.6771
2020-12-31,1.155
2020-09-30,1.664
2020-06-30,8.115
2020-03-31,3.154
2019-12-31,3.423
2019-09-30,11.81
2019-06-30,1.304
2019-03-31,1.497
2018-12-31,7.974
2018-09-30,7.571
2018-06-30,9.238
