DateTime,AltmanZScore
2022-09-30,-11.34
2022-06-30,-14.0
2022-03-31,-9.964
2021-12-31,-7.406
2021-09-30,-3.99
2021-06-30,-2.4
2021-03-31,-1.099
2020-12-31,-1.144
2020-09-30,-0.5749
2020-06-30,0.8763
2020-03-31,0.6075
2019-12-31,-3.208
