DateTime,AltmanZScore
2023-03-31,1.754
2022-12-31,1.555
2022-09-30,1.125
2022-06-30,0.7126
2022-03-31,1.055
2021-12-31,1.21
2021-09-30,0.646
2021-06-30,0.6768
2021-03-31,0.2758
2020-12-31,-0.1487
2020-09-30,-0.4286
2020-06-30,-0.4171
2020-03-31,-0.4323
2019-12-31,0.0891
2019-09-30,0.2297
2019-06-30,0.5373
2019-03-31,0.8339
2018-12-31,0.6145
2018-09-30,0.3314
2018-06-30,0.5806
2018-03-31,0.8481
2017-12-31,0.9209
2017-09-30,1.364
2017-06-30,1.05
2017-03-31,0.1041
2016-12-31,-0.45
2016-09-30,-0.7364
2016-06-30,-1.02
2016-03-31,-1.131
2015-12-31,-0.9617
2015-09-30,-1.126
2015-06-30,-1.176
2015-03-31,-0.9821
2014-12-31,-0.6259
2014-09-30,-0.3727
2014-06-30,-0.3355
2014-03-31,-0.078
2013-12-31,0.2645
2013-09-30,1.139
2013-06-30,0.1966
2013-03-31,0.5349
2012-12-31,0.7716
2012-09-30,0.9307
2012-06-30,0.3419
2012-03-31,0.3434
2011-12-31,-0.2207
2011-09-30,-0.3997
2011-06-30,-0.2237
2011-03-31,-0.0151
2010-12-31,-0.0853
