DateTime,AltmanZScore
2023-03-31,-8.188
2022-12-31,-6.806
2022-09-30,-8.748
2022-06-30,-7.104
2022-03-31,-5.637
2021-12-31,-3.188
2021-09-30,-0.9026
2021-06-30,2.491
2021-03-31,4.919
