DateTime,AltmanZScore
2023-03-31,1.716
2022-12-31,1.671
2022-09-30,1.7
2022-06-30,1.732
2022-03-31,1.793
2021-12-31,1.707
2021-09-30,2.03
2021-06-30,1.267
