DateTime,AltmanZScore
2023-03-31,3.061
2022-12-31,3.376
2022-09-30,3.508
2022-06-30,3.452
2022-03-31,3.259
2021-12-31,3.088
2021-09-30,3.015
2021-06-30,2.569
2021-03-31,2.254
2020-12-31,1.947
