DateTime,AltmanZScore
2023-03-31,2.003
2022-12-31,1.502
2022-09-30,2.397
2022-06-30,2.632
2022-03-31,5.664
2021-12-31,5.238
2021-09-30,4.49
2021-06-30,5.856
2021-03-31,6.009
2020-12-31,2.991
2020-09-30,2.181
2020-06-30,1.834
2020-03-31,1.874
2019-12-31,1.982
2019-09-30,1.533
2019-06-30,1.608
2019-03-31,1.318
2018-12-31,1.108
2018-09-30,1.299
2018-06-30,1.042
2018-03-31,2.052
2017-12-31,1.41
2017-09-30,1.654
2017-06-30,2.424
2017-03-31,1.608
2016-12-31,3.48
2016-09-30,2.763
2016-06-30,1.184
2016-03-31,1.533
2015-12-31,-2.115
2015-09-30,-2.321
2015-06-30,-1.185
2015-03-31,-0.7482
2014-12-31,-0.4875
2014-09-30,0.1032
2014-06-30,-0.7556
2014-03-31,2.039
2013-12-31,2.502
2013-09-30,2.502
2013-06-30,2.502
2013-03-31,2.502
2012-12-31,-1.731
2012-09-30,3.975
2012-06-30,4.208
2012-03-31,7.933
2011-12-31,0.532
2011-09-30,12.04
2011-06-30,16.87
2011-03-31,17.3
2010-12-31,10.71
