DateTime,AltmanZScore
2023-03-31,0.8834
2022-12-31,0.9601
2022-09-30,0.932
2022-06-30,0.9703
2022-03-31,1.118
2021-12-31,1.256
2021-09-30,1.625
2021-06-30,1.704
2021-03-31,1.521
2020-12-31,1.389
2020-09-30,1.237
2020-06-30,1.326
2020-03-31,1.114
2019-12-31,1.369
2019-09-30,1.288
2019-06-30,1.265
2019-03-31,1.242
2018-12-31,1.177
2018-09-30,1.283
2018-06-30,1.284
2018-03-31,1.237
2017-12-31,1.356
2017-09-30,1.37
2017-06-30,1.418
2017-03-31,1.795
2016-12-31,1.751
2016-09-30,1.617
2016-06-30,1.65
2016-03-31,1.579
2015-12-31,1.693
2015-09-30,2.289
2015-06-30,2.39
2015-03-31,2.305
2014-12-31,2.416
2014-09-30,2.227
2014-06-30,2.275
2014-03-31,2.294
2013-12-31,2.224
2013-09-30,1.988
2013-06-30,1.81
2013-03-31,1.866
2012-12-31,1.872
2012-09-30,1.856
2012-06-30,2.182
2012-03-31,2.453
2011-12-31,2.521
2011-09-30,2.331
2011-06-30,2.439
2011-03-31,2.545
2010-12-31,2.207
