DateTime,AltmanZScore
2023-03-31,-7.912
2022-12-31,-3.683
2022-09-30,-10.17
2022-06-30,-7.873
2022-03-31,-6.409
2021-12-31,-4.322
2021-09-30,-1.745
2021-06-30,22.71
2021-03-31,29.68
2020-12-31,26.15
