DateTime,AltmanZScore
2023-03-31,8.457
2022-12-31,7.592
2022-09-30,7.346
2022-06-30,7.711
2022-03-31,8.939
2021-12-31,8.224
2021-09-30,7.66
2021-06-30,8.3
2021-03-31,7.433
2020-12-31,6.027
2020-09-30,5.217
2020-06-30,5.144
2020-03-31,4.058
2019-12-31,5.141
2019-09-30,5.049
2019-06-30,4.878
2019-03-31,6.025
2018-12-31,5.642
2018-09-30,5.938
2018-06-30,5.578
2018-03-31,5.803
2017-12-31,5.913
2017-09-30,6.106
2017-06-30,5.416
2017-03-31,6.355
2016-12-31,6.352
2016-09-30,5.248
2016-06-30,4.911
2016-03-31,4.888
2015-12-31,6.016
2015-09-30,5.179
2015-06-30,5.337
2015-03-31,6.378
2014-12-31,7.406
2014-09-30,6.578
2014-06-30,5.885
2014-03-31,6.32
2013-12-31,7.287
2013-09-30,5.855
2013-06-30,6.017
2013-03-31,7.467
2012-12-31,7.695
2012-09-30,5.658
2012-06-30,4.908
2012-03-31,4.702
2011-12-31,4.644
2011-09-30,3.979
2011-06-30,4.359
2011-03-31,4.27
2010-12-31,4.354
