DateTime,AltmanZScore
2023-03-31,2.606
2022-12-31,8.943
2022-09-30,3.67
2022-06-30,9.959
2022-03-31,3.703
2021-12-31,7.979
2021-09-30,11.77
2021-06-30,22.21
2021-03-31,33.42
2020-12-31,21.14
2020-09-30,94.92
2020-06-30,2.121
2020-03-31,43.01
2019-12-31,60.09
2019-09-30,34.99
2019-06-30,35.91
2019-03-31,30.08
2018-12-31,92.55
2018-09-30,106.86
2018-06-30,93.69
2018-03-31,93.69
2017-12-31,34.82
2017-09-30,34.82
2017-06-30,24.68
2017-03-31,24.68
2016-12-31,150.23
2016-09-30,110.76
2016-06-30,211.89
2016-03-31,138.37
2015-12-31,57.7
2015-09-30,97.59
2015-06-30,148.22
2015-03-31,90.21
2014-12-31,158.78
2014-09-30,375.99
2014-06-30,368.05
2014-03-31,49.06
2013-12-31,370.39
