DateTime,AltmanZScore
2023-03-31,-3.364
2022-12-31,-2.924
2022-09-30,-10.12
2022-06-30,-9.79
2022-03-31,-4.223
2021-12-31,4.94
2021-09-30,16.65
2021-06-30,8.904
2021-03-31,7.735
