DateTime,AltmanZScore
2023-03-31,7.154
2022-12-31,5.287
2022-09-30,3.02
2022-06-30,3.948
2022-03-31,4.775
2021-12-31,3.359
2021-09-30,3.11
2021-06-30,2.716
2021-03-31,1.107
2020-12-31,0.5444
2020-09-30,0.3667
2020-06-30,0.5649
2020-03-31,0.7142
2019-12-31,0.8842
2019-09-30,0.8213
2019-06-30,0.8338
2019-03-31,1.319
2018-12-31,2.422
2018-09-30,2.345
2018-06-30,2.618
2018-03-31,3.166
2017-12-31,1.42
2017-09-30,1.163
2017-06-30,1.419
2017-03-31,1.635
2016-12-31,1.628
2016-09-30,1.993
2016-06-30,1.669
2016-03-31,1.67
2015-12-31,1.566
2015-09-30,1.533
2015-06-30,1.657
2015-03-31,1.794
2014-12-31,2.71
2014-09-30,3.251
2014-06-30,4.252
2014-03-31,3.899
2013-12-31,4.01
2013-09-30,3.977
2013-06-30,3.908
2013-03-31,3.859
2012-12-31,3.372
2012-09-30,3.13
