DateTime,AltmanZScore
2023-03-31,1.31
2022-12-31,1.092
2022-09-30,1.328
2022-06-30,1.451
2022-03-31,0.9804
2021-12-31,0.5915
2021-09-30,0.2421
2021-06-30,-0.9094
2021-03-31,-1.34
2020-12-31,-0.7387
2020-09-30,-0.7716
2020-06-30,-0.289
2020-03-31,0.0483
2019-12-31,0.6114
2019-09-30,0.8583
2019-06-30,1.375
2019-03-31,1.498
2018-12-31,2.24
2018-09-30,2.912
2018-06-30,2.876
2018-03-31,3.047
2017-12-31,4.426
2017-09-30,4.565
2017-06-30,4.757
2017-03-31,4.061
2016-12-31,4.481
2016-09-30,4.406
2016-06-30,4.743
2016-03-31,5.113
2015-12-31,4.348
2015-09-30,3.901
2015-06-30,4.006
2015-03-31,4.0
2014-12-31,3.754
2014-09-30,3.489
2014-06-30,2.736
2014-03-31,2.058
2013-12-31,2.331
2013-09-30,3.03
2013-06-30,3.063
2013-03-31,3.894
2012-12-31,4.061
2012-09-30,4.536
2012-06-30,4.475
2012-03-31,3.899
2011-12-31,3.55
2011-09-30,2.746
2011-06-30,2.4
2011-03-31,3.349
2010-12-31,3.098
