DateTime,AltmanZScore
2022-12-31,-7.417
2022-09-30,-3.597
2022-06-30,-2.041
2022-03-31,-0.4528
2021-12-31,0.7205
2021-09-30,8.358
2021-06-30,4.777
2021-03-31,4.291
2020-12-31,8.666
2020-09-30,-3.495
2020-06-30,-0.9325
2020-03-31,-4.372
2019-12-31,-3.509
2019-09-30,1.806
2019-06-30,2.41
2019-03-31,1.796
2018-12-31,2.503
2018-09-30,2.335
2018-06-30,1.66
2018-03-31,1.41
2017-12-31,5.247
2017-09-30,0.3742
2017-06-30,-0.5294
2017-03-31,-0.4017
2016-12-31,-2.378
2016-09-30,2.308
2016-06-30,0.6605
2016-03-31,-2.39
2015-12-31,-4.524
2015-09-30,-4.008
2015-06-30,-2.623
2015-03-31,-1.967
2014-12-31,-1.048
2014-09-30,-1.825
2014-06-30,-2.02
2014-03-31,-0.9899
2013-12-31,-6.744
2013-09-30,-5.455
2013-06-30,-6.996
2013-03-31,-6.042
2012-12-31,-4.844
2012-09-30,-4.578
2012-06-30,-2.595
2012-03-31,-1.926
2011-12-31,-0.0868
2011-09-30,-0.8379
2011-06-30,0.1184
2011-03-31,-1.822
2010-12-31,-1.137
2010-09-30,-1.247
