DateTime,AltmanZScore
2022-03-31,0.6046
2021-12-31,0.6046
2021-09-30,0.5624
2021-06-30,0.5472
2021-03-31,0.5547
2020-12-31,0.5547
2020-09-30,0.4519
2020-06-30,0.4609
2020-03-31,0.5137
2019-12-31,0.5293
2019-09-30,0.5278
2019-06-30,0.5315
2019-03-31,0.5225
2018-12-31,0.5209
2018-09-30,0.511
2018-06-30,0.5545
2018-03-31,0.5731
2017-12-31,0.5168
2017-09-30,0.4811
2017-06-30,0.469
2017-03-31,0.5049
2016-12-31,0.4377
2016-09-30,0.4467
2016-06-30,0.5011
2016-03-31,0.5684
2015-12-31,0.5064
2015-09-30,0.5083
2015-06-30,0.4918
2015-03-31,0.535
2014-12-31,0.4758
2014-09-30,0.4853
2014-06-30,0.4614
2014-03-31,0.5372
2013-12-31,0.472
2013-09-30,0.477
2013-06-30,0.4996
2013-03-31,0.5608
2012-12-31,0.488
2012-09-30,0.3554
2012-06-30,0.3753
2012-03-31,0.4129
2011-12-31,0.4639
2011-09-30,0.3367
2011-06-30,0.2654
2011-03-31,0.3302
2010-12-31,0.2846
2010-09-30,0.3072
2010-06-30,0.2693
2010-03-31,0.3069
2009-12-31,0.2703
