DateTime,AltmanZScore
2023-06-30,0.727
2023-03-31,0.7569
2022-12-31,0.7527
2022-09-30,0.7027
2022-06-30,0.7323
2022-03-31,0.8053
2021-12-31,0.974
2021-09-30,0.7718
2021-06-30,0.814
2021-03-31,0.8268
2020-12-31,1.016
2020-09-30,0.812
2020-06-30,0.8433
2020-03-31,0.7834
2019-12-31,1.068
2019-09-30,0.818
2019-06-30,0.8365
2019-03-31,0.8441
2018-12-31,1.01
2018-09-30,0.8417
2018-06-30,0.8212
2018-03-31,0.8437
2017-12-31,0.8354
2017-09-30,0.7989
2017-06-30,0.8086
2017-03-31,0.7821
2016-12-31,0.7899
2016-09-30,0.7827
2016-06-30,0.7697
2016-03-31,0.7928
2015-12-31,0.8088
2015-09-30,1.018
2015-06-30,1.035
2015-03-31,0.9896
2014-12-31,0.776
2014-09-30,1.017
2014-06-30,1.01
2014-03-31,1.022
2013-12-31,0.8189
2013-09-30,0.9983
2013-06-30,0.9758
2013-03-31,1.0
2012-12-31,0.7686
2012-09-30,0.6422
2012-06-30,0.6252
2012-03-31,0.5705
2011-12-31,0.7562
2011-09-30,0.606
2011-06-30,0.6873
2011-03-31,0.6502
