DateTime,AltmanZScore
2023-03-31,-3.322
2022-12-31,-2.92
2022-09-30,-1.291
2022-06-30,0.3099
2022-03-31,5.662
2021-12-31,14.09
2021-09-30,31.28
2021-06-30,87.78
2021-03-31,107.4
2020-12-31,47.75
2020-09-30,25.87
2020-06-30,22.51
