DateTime,AltmanZScore
2023-06-30,0.4158
2023-03-31,0.4205
2022-12-31,0.4106
2022-09-30,0.4389
2022-06-30,0.4985
2022-03-31,0.5897
2021-12-31,0.6294
2021-09-30,0.6331
2021-06-30,0.619
2021-03-31,0.5788
2020-12-31,0.5536
2020-09-30,0.4544
2020-06-30,0.492
2020-03-31,0.4633
2019-12-31,0.5133
2019-09-30,0.5038
2019-06-30,0.5334
2019-03-31,0.5376
2018-12-31,0.5257
2018-09-30,0.4921
2018-06-30,0.4888
2018-03-31,0.4783
2017-12-31,0.4144
2017-09-30,0.3889
2017-06-30,0.3964
2017-03-31,0.4323
2016-12-31,0.4482
2016-09-30,0.4697
2016-06-30,0.4512
2016-03-31,0.4538
2015-12-31,0.4616
2015-09-30,0.4321
2015-06-30,0.513
2015-03-31,0.522
2014-12-31,0.4872
2014-09-30,0.4718
2014-06-30,0.5148
2014-03-31,0.5576
2013-12-31,0.547
2013-09-30,0.6494
2013-06-30,0.6463
2013-03-31,0.6593
2012-12-31,0.6602
2012-09-30,0.3179
2012-06-30,0.3397
2012-03-31,0.3395
2011-12-31,0.6002
2011-09-30,0.278
2011-06-30,0.3028
2011-03-31,0.2917
