DateTime,AltmanZScore
2023-03-31,0.7512
2022-12-31,0.7247
2022-09-30,0.7002
2022-06-30,0.7654
2022-03-31,0.7706
2021-12-31,0.6132
2021-09-30,0.6239
2021-06-30,0.6496
2021-03-31,0.6919
2020-12-31,0.7227
2020-09-30,0.7249
2020-06-30,0.7473
2020-03-31,0.7493
2019-12-31,0.7951
2019-09-30,0.8086
2019-06-30,0.8045
2019-03-31,0.8291
2018-12-31,0.8126
2018-09-30,0.8537
2018-06-30,0.85
2018-03-31,0.8082
2017-12-31,0.8104
2017-09-30,0.7242
2017-06-30,0.6894
2017-03-31,0.6939
2016-12-31,0.6702
2016-09-30,0.6675
2016-06-30,0.6585
2016-03-31,0.641
2015-12-31,0.8755
2015-09-30,0.9167
2015-06-30,0.957
2015-03-31,0.9444
2014-12-31,0.8918
2014-09-30,0.9087
2014-06-30,0.8781
2014-03-31,0.914
2013-12-31,0.8758
2013-09-30,0.8777
2013-06-30,0.8404
2013-03-31,0.8437
2012-12-31,0.8171
2012-09-30,0.8715
2012-06-30,0.8989
2012-03-31,0.8872
2011-12-31,1.199
2011-09-30,1.227
2011-06-30,1.296
2011-03-31,1.269
2010-12-31,1.279
