DateTime,AltmanZScore
2023-03-31,4.343
2022-12-31,4.305
2022-09-30,1.746
2022-06-30,1.593
2022-03-31,2.065
2021-12-31,0.2356
2021-09-30,-0.4588
2021-06-30,-1.506
2021-03-31,-1.675
2020-12-31,-1.23
2020-09-30,-1.107
2020-06-30,-0.6392
2020-03-31,-0.8887
2019-12-31,-0.8274
2019-09-30,-0.0503
2019-06-30,1.315
2019-03-31,4.57
2018-12-31,4.635
2018-09-30,7.979
2018-06-30,7.262
2018-03-31,11.16
2017-12-31,18.34
2017-09-30,-2.033
2017-06-30,-4.845
2017-03-31,-5.427
2016-12-31,-5.502
2016-09-30,-6.769
2016-06-30,-4.646
2016-03-31,-2.606
2015-12-31,0.3029
2015-09-30,2.582
2015-06-30,2.486
2015-01-31,-3399.47
2014-10-31,-2542.39
2014-07-31,-1673.77
2014-04-30,-2447.28
2014-01-31,-2837.75
2013-10-31,-2402.09
2013-07-31,-1651.5
2013-04-30,-2235.78
2013-01-31,-1940.14
2012-10-31,-2774.28
2012-07-31,-2804.14
2012-04-30,-2851.45
2012-01-31,-131.06
2011-10-31,-1087.97
2011-07-31,-681.89
2011-04-30,-480.26
2011-01-31,-302.27
2010-10-31,-112.68
