DateTime,AltmanZScore
2023-06-30,0.5777
2023-03-31,0.6021
2022-12-31,0.6237
2022-09-30,0.6308
2022-06-30,0.7263
2022-03-31,0.7205
2021-12-31,0.7758
2021-09-30,0.807
2021-06-30,0.7531
2021-03-31,0.7212
2020-12-31,0.6666
2020-09-30,0.594
2020-06-30,0.5673
2020-03-31,0.5907
2019-12-31,0.6291
2019-09-30,0.6425
2019-06-30,0.5841
2019-03-31,0.5686
2018-12-31,0.5716
2018-09-30,0.5843
2018-06-30,0.5566
2018-03-31,0.5362
2017-12-31,0.547
2017-09-30,0.5381
2017-06-30,0.5262
2017-03-31,0.5301
2016-12-31,0.5551
2016-09-30,0.5423
2016-06-30,0.5186
2016-03-31,0.5517
2015-12-31,0.5901
2015-09-30,0.6224
2015-06-30,0.7091
2015-03-31,0.7537
2014-12-31,0.7791
2014-09-30,0.7962
2014-06-30,0.8033
2014-03-31,0.7711
2013-12-31,0.7818
2013-09-30,0.6652
2013-06-30,0.5661
2013-03-31,0.5778
2012-12-31,0.5691
2012-09-30,0.3453
2012-06-30,0.304
2012-03-31,0.2447
2011-12-31,0.44
2011-09-30,0.2074
2011-06-30,0.1762
2011-03-31,0.202
