DateTime,AltmanZScore
2023-03-31,-0.2933
2022-12-31,-0.1245
2022-09-30,0.1698
2022-06-30,0.2468
2022-03-31,0.452
2021-12-31,0.1576
2021-09-30,-0.1354
2021-06-30,-0.0749
2021-03-31,0.001
2020-12-31,0.0092
2020-09-30,-0.0446
2020-06-30,0.0201
2020-03-31,-0.113
2019-12-31,0.062
2019-09-30,0.0536
2019-06-30,0.0345
2019-03-31,0.324
2018-12-31,0.4479
2018-09-30,0.7639
2018-06-30,0.8125
2018-03-31,0.6612
2017-12-31,0.5424
2017-09-30,0.5976
2017-06-30,0.6569
2017-03-31,0.7336
2016-12-31,0.619
2016-09-30,0.7638
2016-06-30,0.6264
2016-03-31,0.5861
2015-12-31,0.458
2015-09-30,0.5858
2015-06-30,0.6251
2015-03-31,1.124
2014-12-31,0.9552
2014-09-30,0.932
2014-06-30,1.072
2014-03-31,1.296
2013-12-31,1.338
2013-09-30,1.362
2013-06-30,1.589
2013-03-31,1.662
2012-12-31,1.251
2012-09-30,1.237
2012-06-30,1.144
2012-03-31,1.202
2011-12-31,1.247
2011-09-30,1.278
2011-06-30,1.333
2011-03-31,1.464
2010-12-31,1.56
