DateTime,AltmanZScore
2015-06-30,-730.68
2015-03-31,-181.36
2014-12-31,-181.36
2014-09-30,-181.36
2014-06-30,-181.36
2014-03-31,-181.36
2013-12-31,-884.91
2013-09-30,-2096.3
2013-06-30,-864.53
2013-03-31,-1154.34
2012-12-31,-633.76
2012-09-30,-1642.41
2012-06-30,-1104.19
2012-03-31,-787.46
2011-12-31,-1036.58
2011-09-30,-350.13
2011-06-30,-350.13
2011-03-31,-350.13
2010-12-31,-350.13
2010-09-30,-350.13
2010-06-30,-350.13
2010-03-31,-350.13
2009-12-31,-350.13
2009-09-30,-350.13
2009-06-30,-350.13
2009-03-31,-350.13
2008-12-31,-189.69
2008-09-30,-133.12
2008-06-30,-79.28
2008-03-31,-21.28
2007-12-31,-19.79
2007-09-30,-17.59
2007-06-30,-18.85
2007-03-31,-21.48
2006-12-31,-12.98
2006-09-30,-12.63
2006-06-30,-12.66
2006-03-31,-11.98
2005-12-31,-11.93
2005-09-30,-14.72
2005-06-30,-13.05
2005-03-31,-12.07
2004-12-31,-9.563
2004-09-30,-33.0
2004-06-30,-32.27
2004-03-31,-43.15
2003-12-31,-42.35
2003-09-30,-42.81
2003-06-30,-44.28
2003-03-31,-42.84
