DateTime,AltmanZScore
2020-06-30,2.206
2020-03-31,2.07
2019-12-31,2.297
2019-09-30,2.218
2019-06-30,1.985
2019-03-31,1.94
2018-12-31,1.892
2018-09-30,1.825
2018-06-30,1.997
2018-03-31,1.81
2017-12-31,1.961
2017-09-30,2.129
2017-06-30,2.005
2017-03-31,2.147
2016-12-31,2.047
2016-09-30,2.285
2016-06-30,2.297
2016-03-31,2.579
2015-12-31,3.025
2015-09-30,3.014
2015-06-30,2.862
2015-03-31,3.236
2014-12-31,3.18
2014-09-30,3.324
2014-06-30,3.315
2014-03-31,3.538
2013-12-31,2.837
2013-09-30,2.597
2013-06-30,2.45
