DateTime,AltmanZScore
2023-03-31,0.322
2022-12-31,0.2886
2022-09-30,0.3432
2022-06-30,0.3692
2022-03-31,0.3629
2021-12-31,0.3655
2021-09-30,0.3655
2021-06-30,0.3655
2021-03-31,0.3655
2020-12-31,0.3158
2020-09-30,0.3461
2020-06-30,0.3618
2020-03-31,0.3493
2019-12-31,0.3551
2019-09-30,0.3824
2019-06-30,0.3535
2019-03-31,0.3638
2018-12-31,0.3481
2018-09-30,0.3123
2018-06-30,0.2806
2018-03-31,0.3227
2017-12-31,0.3039
2017-09-30,0.3076
2017-06-30,0.2987
2017-03-31,0.2997
2016-12-31,0.3145
2016-09-30,0.303
2016-06-30,0.2862
2016-03-31,0.2623
2015-12-31,0.3042
2015-09-30,0.2839
2015-06-30,0.2681
2015-03-31,0.306
2014-12-31,0.3018
2014-09-30,0.3216
2014-06-30,0.3467
2014-03-31,0.3665
2013-12-31,0.3274
2013-09-30,0.3462
2013-06-30,0.3385
2013-03-31,0.3385
2012-12-31,0.3822
2012-09-30,0.2325
2012-06-30,0.2333
2012-03-31,0.2327
2011-12-31,0.4346
2011-09-30,0.2303
2011-06-30,0.2146
2011-03-31,0.2382
2010-12-31,0.1838
