DateTime,AltmanZScore
2020-12-31,1.735
2020-09-30,1.503
2020-06-30,2.08
2020-03-31,2.091
2019-12-31,2.271
2019-09-30,2.594
2019-06-30,2.48
2019-03-31,2.86
2018-12-31,2.837
2018-09-30,3.678
2018-06-30,4.065
2018-03-31,4.467
2017-12-31,3.29
2017-09-30,3.318
