DateTime,AltmanZScore
2023-03-31,-5.425
2022-12-31,-5.029
2022-09-30,-3.397
2022-06-30,-1.094
2022-03-31,-0.9272
2021-12-31,-0.6876
2021-09-30,-0.6224
2021-06-30,-0.7912
2021-03-31,0.1898
2020-12-31,-3.538
2020-09-30,-3.195
2020-06-30,-3.268
2020-03-31,-2.97
2019-12-31,-1.78
2019-09-30,-2.438
2019-06-30,-2.285
2019-03-31,-1.872
2018-12-31,-1.587
2018-09-30,-1.249
2018-06-30,-0.4866
2018-03-31,-0.2424
2017-12-31,-0.269
2017-09-30,0.209
2017-06-30,0.402
2017-03-31,0.8779
2016-12-31,2.123
2016-09-30,1.852
2016-06-30,1.592
2016-03-31,2.966
2015-12-31,2.45
2015-09-30,1.757
2015-06-30,1.63
2015-03-31,1.962
2014-12-31,3.287
2014-09-30,3.325
2014-06-30,3.632
2014-03-31,4.649
2013-12-31,2.359
2013-09-30,3.361
2013-06-30,3.202
2013-03-31,1.2
2012-12-31,1.327
2012-09-30,1.15
2012-06-30,1.512
2012-03-31,1.095
2011-12-31,-0.6629
2011-09-30,-1.428
2011-06-30,-1.005
2011-03-31,-0.7618
2010-12-31,-0.635
