DateTime,AltmanZScore
2023-03-31,-1.842
2022-12-31,-2.309
2022-09-30,-1.85
2022-06-30,-1.184
2022-03-31,1.499
2021-12-31,6.562
2021-09-30,8.73
2021-06-30,16.19
