DateTime,AltmanZScore
2023-03-31,-0.8417
2022-12-31,-0.8088
2022-09-30,-0.7885
2022-06-30,-0.5273
2022-03-31,-0.4398
2021-12-31,-0.4526
2021-09-30,-0.5599
2021-06-30,-0.6309
2021-03-31,-1.036
2020-12-31,-1.067
2020-09-30,-1.01
2020-06-30,-1.116
2020-03-31,-0.3902
2019-12-31,-0.3473
2019-09-30,-0.3076
2019-06-30,-0.19
2019-03-31,-0.2562
2018-12-31,-0.1726
2018-09-30,-0.072
2018-06-30,-0.0488
2018-03-31,-0.1063
2017-12-31,-0.0412
2017-09-30,-0.0849
2017-06-30,0.4304
2017-03-31,0.1753
2016-12-31,0.3025
2016-09-30,0.4359
