DateTime,AltmanZScore
2023-06-30,0.398
2023-03-31,0.398
2022-12-31,0.4413
2022-09-30,0.4413
2022-06-30,0.4413
2022-03-31,0.4413
2021-12-31,0.5732
2021-09-30,0.5732
2021-06-30,0.5732
2021-03-31,0.5732
2020-12-31,0.5088
2020-09-30,0.5088
2020-06-30,0.5088
2020-03-31,0.5088
2019-12-31,0.4832
2019-09-30,0.4832
2019-06-30,0.4832
2019-03-31,0.4832
2018-12-31,0.3906
2018-09-30,0.3906
2018-06-30,0.3906
2018-03-31,0.3906
2017-12-31,0.4166
2017-09-30,0.4166
2017-06-30,0.4166
2017-03-31,0.4166
2016-12-31,0.4088
2016-09-30,0.4088
2016-06-30,0.4088
2016-03-31,0.4088
2015-12-31,0.4161
2015-09-30,0.4161
2015-06-30,0.4161
2015-03-31,0.4161
2014-12-31,0.3538
2014-09-30,0.3538
2014-06-30,0.3538
2014-03-31,0.3538
2013-12-31,0.4646
2013-09-30,0.4646
2013-06-30,0.4646
2013-03-31,0.4646
2012-12-31,0.4126
2012-09-30,0.4126
2012-06-30,0.4126
2012-03-31,0.4126
2011-12-31,0.4354
2011-09-30,0.4354
2011-06-30,0.4354
2011-03-31,0.4354
