DateTime,AltmanZScore
2023-03-31,3.651
2022-12-31,3.497
2022-09-30,4.132
2022-06-30,4.758
2022-03-31,5.562
2021-12-31,5.186
2021-09-30,4.632
2021-06-30,4.989
2021-03-31,4.705
2020-12-31,4.362
2020-09-30,4.165
2020-06-30,3.435
2020-03-31,2.732
2019-12-31,3.177
2019-09-30,3.174
2019-06-30,3.254
2019-03-31,3.806
2018-12-31,5.936
2018-09-30,9.008
2018-06-30,13.42
2018-03-31,13.38
2017-12-31,10.96
2017-09-30,13.19
2017-06-30,10.87
2017-03-31,13.75
2016-12-31,8.602
2016-09-30,8.104
2016-06-30,3.866
2016-03-31,1.675
2015-12-31,4.868
2015-09-30,4.206
2015-06-30,4.33
2015-03-31,4.03
2014-12-31,4.091
2014-09-30,0.6915
2014-06-30,-0.3227
2014-03-31,0.1431
2013-12-31,-0.7422
2013-09-30,-0.9127
2013-06-30,-1.702
2013-03-31,-3.016
2012-12-31,-3.183
2012-09-30,-3.183
2012-06-30,-1.873
2012-03-31,-0.6802
2011-12-31,-0.5363
2011-09-30,-0.8484
2011-06-30,0.4982
2011-03-31,2.015
2010-12-31,2.387
