DateTime,AltmanZScore
2023-05-31,9.052
2023-02-28,8.417
2022-11-30,7.955
2022-08-31,7.893
2022-05-31,7.413
2022-02-28,7.815
2021-11-30,6.991
2021-08-31,7.449
2021-05-31,7.332
2021-02-28,8.124
2020-11-30,8.822
2020-08-31,9.334
2020-05-31,9.353
2020-02-29,8.394
2019-11-30,9.651
2019-08-31,10.5
2019-05-31,9.546
2019-02-28,10.12
2018-11-30,10.87
2018-08-31,11.2
2018-05-31,10.47
2018-02-28,7.934
2017-11-30,7.995
2017-08-31,8.18
2017-05-31,7.962
2017-02-28,7.402
2016-11-30,8.767
2016-08-31,10.87
2016-05-31,11.54
2016-02-29,12.54
2015-11-30,9.659
2015-08-31,8.896
2015-05-31,11.49
2015-02-28,8.869
2014-11-30,9.265
2014-08-31,9.359
2014-05-31,8.582
2014-02-28,7.042
2013-11-30,7.477
2013-08-31,6.93
2013-05-31,6.319
2013-02-28,6.121
2012-11-30,6.249
2012-08-31,6.285
2012-05-31,5.652
2012-02-29,5.646
2011-11-30,5.302
2011-08-31,5.441
2011-05-31,5.242
2011-02-28,4.931
