DateTime,AltmanZScore
2023-03-31,5.602
2022-12-31,5.467
2022-09-30,4.76
2022-06-30,4.928
2022-03-31,4.837
2021-12-31,4.759
2021-09-30,4.777
2021-06-30,4.937
2021-03-31,5.173
2020-12-31,4.94
2020-09-30,4.368
2020-06-30,4.858
2020-03-31,4.451
2019-12-31,5.132
2019-09-30,4.49
2019-06-30,4.424
2019-03-31,4.051
2018-12-31,3.644
2018-09-30,3.885
2018-06-30,3.954
2018-03-31,3.666
2017-12-31,3.776
2017-09-30,3.73
2017-06-30,3.693
2017-03-31,3.693
2016-12-31,3.848
2016-09-30,4.551
2016-06-30,4.147
2016-03-31,4.167
2015-12-31,4.311
2015-09-30,4.08
2015-06-30,3.867
2015-03-31,3.757
2014-12-31,3.402
2014-09-30,4.38
2014-06-30,4.402
2014-03-31,4.387
2013-12-31,4.12
2013-09-30,4.641
2013-06-30,5.263
2013-03-31,5.379
2012-12-31,4.663
2012-09-30,4.828
2012-06-30,4.579
2012-03-31,4.607
2011-12-31,4.401
2011-09-30,3.608
2011-06-30,4.956
2011-03-31,4.899
2010-12-31,3.768
