DateTime,AltmanZScore
2023-03-31,0.7893
2022-12-31,0.7868
2022-09-30,0.7928
2022-06-30,0.8199
2022-03-31,0.8638
2021-12-31,0.8948
2021-09-30,0.8821
2021-06-30,0.8724
2021-03-31,0.878
2020-12-31,0.8599
2020-09-30,0.8314
2020-06-30,0.8447
2020-03-31,0.8366
2019-12-31,0.8623
2019-09-30,0.8086
2019-06-30,0.8015
2019-03-31,0.8008
2018-12-31,0.7795
2018-09-30,0.7673
2018-06-30,0.7893
2018-03-31,0.7922
2017-12-31,0.7811
2017-09-30,0.7877
2017-06-30,0.7846
2017-03-31,0.7967
2016-12-31,0.7841
2016-09-30,0.8015
2016-06-30,0.809
2016-03-31,0.7847
2015-12-31,0.7558
2015-09-30,0.6767
2015-06-30,0.7053
2015-03-31,0.6982
2014-12-31,0.6821
2014-09-30,0.6579
2014-06-30,0.6244
2014-03-31,0.6453
2013-12-31,0.6309
2013-09-30,0.6356
2013-06-30,0.6502
2013-03-31,0.6495
2012-12-31,0.6296
2012-09-30,0.3169
2012-06-30,0.3363
2012-03-31,0.3656
2011-12-31,0.6306
2011-09-30,0.3166
2011-06-30,0.3059
2011-03-31,0.336
2010-12-31,0.3216
