DateTime,AltmanZScore
2023-03-31,-1.032
2022-12-31,-2.018
2022-09-30,-2.396
2022-06-30,-3.014
2022-03-31,-2.068
2021-12-31,-2.751
2021-09-30,-2.706
2021-06-30,-3.22
2021-03-31,-6.163
2020-12-31,-6.914
2020-09-30,-10.19
2020-06-30,-10.39
2020-03-31,-9.396
2019-12-31,-10.92
2019-09-30,-13.69
2019-06-30,-8.005
2019-03-31,-6.952
2018-12-31,-7.022
2018-09-30,-5.361
2018-06-30,-4.145
2018-03-31,-3.535
2017-12-31,-3.602
2017-09-30,-3.188
2017-06-30,-3.096
2017-03-31,-3.061
2016-12-31,-2.866
2016-09-30,-2.657
2016-06-30,-3.386
2016-03-31,-3.037
2015-12-31,-2.281
2015-09-30,-2.55
2015-06-30,-2.145
2015-03-31,-2.292
2014-12-31,-2.426
2014-09-30,-1.98
2014-06-30,-2.026
2014-03-31,-1.736
2013-12-31,-1.225
2013-09-30,-2.178
2013-06-30,-2.418
2013-03-31,-3.601
2012-12-31,-4.932
2012-09-30,-7.585
2012-06-30,-5.257
2012-03-31,-4.084
2011-12-31,-2.778
2011-09-30,-3.708
2011-06-30,-5.377
2011-03-31,-5.63
2010-12-31,-4.408
