DateTime,AltmanZScore
2023-03-31,0.2272
2022-12-31,0.1824
2022-09-30,0.1466
2022-06-30,0.1311
2022-03-31,0.1549
2021-12-31,0.1423
2021-09-30,0.178
2021-06-30,0.2082
2021-03-31,0.1658
2020-12-31,0.1411
2020-09-30,0.2499
2020-06-30,0.3666
2020-03-31,0.6206
2019-12-31,0.4507
2019-09-30,43.85
2019-06-30,45.14
2019-03-31,60.68
2018-12-31,239.25
2018-09-30,148.05
2018-06-30,110.97
2018-03-31,69.13
2017-12-31,274.31
2017-09-30,107.57
2017-06-30,159.78
2017-03-31,168.27
2016-12-31,24.67
2016-09-30,13.54
2016-06-30,13.12
2016-03-31,12.54
2015-12-31,9.133
2015-09-30,10.01
2015-06-30,12.91
2015-03-31,13.91
2014-12-31,14.16
2014-09-30,11.17
2014-06-30,5.368
2014-03-31,20.94
2013-12-31,8.551
2013-09-30,6.629
2013-06-30,9.802
2013-03-31,11.08
2012-12-31,11.16
2012-09-30,7.056
2012-06-30,8.736
2012-03-31,8.978
2011-12-31,6.781
2011-09-30,5.759
2011-06-30,8.3
2011-03-31,7.762
2010-12-31,8.13
