DateTime,AltmanZScore
2023-03-31,5.676
2022-12-31,6.416
2022-09-30,5.215
2022-06-30,4.749
2022-03-31,5.574
2021-12-31,4.965
2021-09-30,4.1
2021-06-30,2.983
2021-03-31,3.28
2020-12-31,2.897
2020-09-30,3.156
2020-06-30,2.615
2020-03-31,3.479
2019-12-31,3.684
2019-09-30,3.516
2019-06-30,2.808
2019-03-31,4.323
2018-12-31,4.442
2018-09-30,5.321
2018-06-30,3.688
2018-03-31,4.742
2017-12-31,5.059
2017-09-30,4.481
2017-06-30,3.424
2017-03-31,3.952
2016-12-31,4.111
2016-09-30,4.005
2016-06-30,3.359
2016-03-31,3.797
2015-12-31,4.185
2015-09-30,4.669
2015-06-30,3.572
2015-03-31,4.38
2014-12-31,4.89
2014-09-30,4.449
2014-06-30,3.782
2014-03-31,4.887
2013-12-31,4.914
2013-09-30,4.965
2013-06-30,4.0
2013-03-31,4.793
2012-12-31,5.085
2012-09-30,4.785
2012-06-30,4.365
2012-03-31,4.91
2011-12-31,6.813
2011-09-30,5.015
2011-06-30,5.408
2011-03-31,6.108
2010-12-31,6.311
