DateTime,AltmanZScore
2023-03-31,0.4069
2022-12-31,0.4321
2022-09-30,0.4637
2022-06-30,0.4653
2022-03-31,0.4795
2021-12-31,0.4923
2021-09-30,0.5618
2021-06-30,0.5341
2021-03-31,0.5926
2020-12-31,0.5313
2020-09-30,0.4833
2020-06-30,0.4862
2020-03-31,0.4262
2019-12-31,0.4993
2019-09-30,0.5546
2019-06-30,0.5379
2019-03-31,0.5238
2018-12-31,0.485
2018-09-30,0.5205
2018-06-30,0.489
2018-03-31,0.5631
2017-12-31,0.5626
2017-09-30,0.5676
2017-06-30,0.5308
2017-03-31,0.5454
2016-12-31,0.5394
2016-09-30,0.5677
2016-06-30,0.4924
2016-03-31,0.5094
2015-12-31,0.5785
2015-09-30,0.5545
2015-06-30,0.4723
2015-03-31,0.4781
2014-12-31,0.4597
2014-09-30,0.4881
2014-06-30,0.4791
2014-03-31,0.5066
2013-12-31,0.5328
2013-09-30,0.4962
2013-06-30,0.5351
2013-03-31,0.5685
2012-12-31,0.6902
2012-09-30,0.2274
2012-06-30,0.2414
2012-03-31,0.2556
2011-12-31,0.6115
2011-09-30,0.2684
2011-06-30,0.285
2011-03-31,0.1242
2010-12-31,0.0735
