DateTime,AltmanZScore
2023-06-30,0.4203
2023-03-31,0.4408
2022-12-31,0.4543
2022-09-30,0.4834
2022-06-30,0.5107
2022-03-31,0.5641
2021-12-31,0.6115
2021-09-30,0.5958
2021-06-30,0.5367
2021-03-31,0.4913
2020-12-31,0.4375
2020-09-30,0.3296
2020-06-30,0.3172
2020-03-31,0.3332
2019-12-31,0.3861
2019-09-30,0.4144
2019-06-30,0.4104
2019-03-31,0.4136
2018-12-31,0.3975
2018-09-30,0.4371
2018-06-30,0.4267
2018-03-31,0.4185
2017-12-31,0.3745
2017-09-30,0.4227
2017-06-30,0.4136
2017-03-31,0.4158
2016-12-31,0.3515
2016-09-30,0.2515
2016-06-30,0.2559
2016-03-31,0.2558
2015-12-31,0.2262
2015-09-30,0.228
2015-06-30,0.2355
2015-03-31,0.2829
2014-12-31,0.2447
2014-09-30,0.2547
2014-06-30,0.2455
2014-03-31,0.2536
2013-12-31,0.263
2013-09-30,0.2812
2013-06-30,0.2696
2013-03-31,0.2547
2012-12-31,0.2445
2012-09-30,0.1104
2012-06-30,0.1013
2012-03-31,0.1123
2011-12-31,0.1683
2011-09-30,0.0893
2011-06-30,0.0584
