DateTime,AltmanZScore
2023-03-31,0.7523
2022-12-31,0.7233
2022-09-30,0.8125
2022-06-30,1.46
2022-03-31,1.39
2021-12-31,1.492
2021-09-30,1.674
2021-06-30,1.787
2021-03-31,1.803
2020-12-31,1.6
2020-09-30,1.525
2020-06-30,1.453
2020-03-31,1.353
2019-12-31,1.338
2019-09-30,1.415
2019-06-30,1.667
2019-03-31,1.759
2018-12-31,1.886
2018-09-30,1.949
2018-06-30,1.885
2018-03-31,1.885
2017-12-31,1.688
2017-09-30,1.688
2017-06-30,1.688
2017-03-31,1.688
2016-12-31,1.688
2016-09-30,1.688
2016-06-30,1.688
2016-03-31,1.688
2015-12-31,1.688
2015-09-30,1.688
2015-06-30,1.688
2015-03-31,1.688
2014-12-31,1.688
2014-09-30,1.688
2014-06-30,1.688
2014-03-31,1.688
2013-12-31,1.688
2013-09-30,1.688
2013-06-30,1.688
2013-03-31,1.688
2012-12-31,1.688
2012-09-30,1.688
2012-06-30,1.504
2012-03-31,1.603
2011-12-31,1.603
2011-09-30,1.51
2011-06-30,1.51
2011-03-31,1.51
2010-12-31,1.1
