DateTime,AltmanZScore
2023-06-30,1.539
2023-03-31,1.553
2022-12-31,1.418
2022-09-30,1.122
2022-06-30,1.257
2022-03-31,1.281
2021-12-31,1.451
2021-09-30,1.717
2021-06-30,1.772
2021-03-31,1.762
2020-12-31,1.743
2020-09-30,1.69
2020-06-30,1.721
2020-03-31,1.861
2019-12-31,2.132
2019-09-30,1.756
2019-06-30,1.881
2019-03-31,1.85
2018-12-31,1.688
2018-09-30,1.842
2018-06-30,1.802
2018-03-31,1.805
2017-12-31,1.812
2017-09-30,1.784
2017-06-30,1.746
2017-03-31,1.834
2016-12-31,1.549
2016-09-30,1.336
2016-06-30,1.324
2016-03-31,1.395
2015-12-31,1.472
2015-09-30,1.412
2015-06-30,1.506
2015-03-31,1.603
2014-12-31,1.602
2014-09-30,1.796
2014-06-30,1.759
2014-03-31,1.696
2013-12-31,1.766
2013-09-30,1.704
2013-06-30,1.611
2013-03-31,1.6
2012-12-31,1.515
2012-09-30,1.55
2012-06-30,1.61
2012-03-31,1.567
2011-12-31,1.569
2011-09-30,1.541
2011-06-30,1.613
2011-03-31,1.646
