DateTime,AltmanZScore
2023-06-30,0.3869
2023-03-31,0.4053
2022-12-31,0.3932
2022-09-30,0.4386
2022-06-30,0.4639
2022-03-31,0.4952
2021-12-31,0.539
2021-09-30,0.5105
2021-06-30,0.5187
2021-03-31,0.4684
2020-12-31,0.4167
2020-09-30,0.387
2020-06-30,0.3576
2020-03-31,0.443
2019-12-31,0.4207
2019-09-30,0.4513
2019-06-30,0.4477
2019-03-31,0.4348
2018-12-31,0.3876
2018-09-30,0.4293
2018-06-30,0.4325
2018-03-31,0.4419
2017-12-31,0.4147
2017-09-30,0.471
2017-06-30,0.4552
2017-03-31,0.4804
2016-12-31,0.4753
2016-09-30,0.464
2016-06-30,0.45
2016-03-31,0.4749
2015-12-31,0.5007
2015-09-30,0.5228
2015-06-30,0.4865
2015-03-31,0.4699
2014-12-31,0.448
2014-09-30,0.4271
2014-06-30,0.4301
2014-03-31,0.4323
2013-12-31,0.4211
2013-09-30,0.3809
2013-06-30,0.44
2013-03-31,0.4254
2012-12-31,0.3991
2012-09-30,0.2937
2012-06-30,0.2989
2012-03-31,0.3322
2011-12-31,0.3739
2011-09-30,0.2625
2011-06-30,0.3068
2011-03-31,0.3411
