DateTime,AltmanZScore
2023-03-31,0.4529
2022-12-31,0.3311
2022-09-30,0.4512
2022-06-30,0.4678
2022-03-31,0.5181
2021-12-31,0.5152
2021-09-30,0.476
2021-06-30,0.5235
2021-03-31,0.5578
2020-12-31,0.4859
2020-09-30,0.5234
2020-06-30,0.5528
2020-03-31,0.5013
2019-12-31,0.5615
2019-09-30,0.5869
2019-06-30,0.5453
2019-03-31,0.4445
2018-12-31,0.4663
2018-09-30,0.4801
2018-06-30,0.4815
2018-03-31,0.567
2017-09-30,0.6236
2017-06-30,0.5751
2017-03-31,0.5926
2016-12-31,0.5823
2016-09-30,0.6048
2016-06-30,0.6253
2016-03-31,0.6624
2015-12-31,0.6975
2015-09-30,0.7125
2015-06-30,0.7056
2015-03-31,0.6876
