DateTime,AltmanZScore
2023-03-31,2.552
2022-12-31,2.536
2022-09-30,2.376
2022-06-30,2.267
2022-03-31,2.105
2021-12-31,2.188
2021-09-30,3.416
2021-06-30,3.954
2021-03-31,4.184
2020-12-31,3.639
2020-09-30,3.628
2020-06-30,3.702
2020-03-31,3.39
2019-12-31,5.567
2019-09-30,5.645
2019-06-30,5.068
2019-03-31,5.174
2018-12-31,4.516
2018-09-30,4.85
2018-06-30,6.521
2018-03-31,5.973
2017-12-31,5.264
2017-09-30,6.437
2017-06-30,4.866
2017-03-31,5.158
2016-12-31,4.74
2016-09-30,2.914
2016-06-30,2.632
2016-03-31,2.244
2015-12-31,2.865
2015-09-30,3.072
2015-06-30,3.912
2015-03-31,4.046
2014-12-31,3.857
2014-09-30,4.068
2014-06-30,4.407
2014-03-31,3.906
2013-12-31,3.384
2013-09-30,3.176
2013-06-30,2.938
2013-03-31,2.954
2012-12-31,2.958
2012-09-30,2.893
2012-06-30,2.946
2012-03-31,3.294
2011-12-31,3.177
2011-09-30,2.895
2011-06-30,2.676
2011-03-31,2.433
2010-12-31,2.49
