DateTime,AltmanZScore
2023-03-31,1.748
2022-12-31,1.627
2022-09-30,1.648
2022-06-30,0.8932
2022-03-31,0.7985
2021-12-31,0.8575
2021-09-30,0.5326
2021-06-30,0.3386
2021-03-31,0.0676
2020-12-31,-0.1795
2020-09-30,0.0136
2020-06-30,0.384
2020-03-31,0.6316
2019-12-31,1.121
2019-09-30,1.538
2019-06-30,1.65
2019-03-31,1.67
2018-12-31,1.568
2018-09-30,1.718
